# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  6 0.275 601.8 984.606
  7 0.325 598.7 1023.3
  8 0.375 599.2 1014.93
  9 0.425 597.1 1034.14
  10 0.475 596.6 1053.08
  11 0.525 597.6 1039.49
  12 0.575 597.7 1064.82
  13 0.625 597.9 1036.73
  14 0.675 601 1018.94
  15 0.725 600.8 982.101
  16 0.775 598.8 1006.47
  17 0.825 599.3 989.727
  18 0.875 599.8 1007.99
  19 0.925 600.7 985.01
  20 0.975 600.6 942.736
277200 20 12000
  1 0.025 602.6 943.129
  2 0.075 600 956.655
  3 0.125 600.6 971.267
  4 0.175 602.9 935.242
  5 0.225 599.9 983.775
  6 0.275 599 991.073
  7 0.325 599.2 1024.56
  8 0.375 595.5 1011.64
  9 0.425 600 1012.26
  10 0.475 596.5 1065.88
  11 0.525 597.8 1072.62
  12 0.575 601.5 1010.67
  13 0.625 600.1 1019.8
  14 0.675 601.8 997.446
  15 0.725 603.2 1012.82
  16 0.775 597.9 1017.11
  17 0.825 598.3 1008.35
  18 0.875 601.4 995.504
  19 0.925 600.7 959.71
  20 0.975 601.1 943.002
278250 20 12000
  1 0.025 603.5 928.716
  2 0.075 604.3 964.026
  3 0.125 601.5 960.95
  4 0.175 602.5 954.161
  5 0.225 600.4 971.394
  6 0.275 597.9 1006.04
  7 0.325 599.5 994.723
  8 0.375 598.4 1040.43
  9 0.425 598.4 1068.48
  10 0.475 597 1032.94
  11 0.525 599.4 1046.19
  12 0.575 598.2 1070.17
  13 0.625 599.6 1007.74
  14 0.675 597.4 1038.56
  15 0.725 598 1024.51
  16 0.775 600.1 1004.65
  17 0.825 599.2 962.252
  18 0.875 599.1 954.69
  19 0.925 602.6 976.516
  20 0.975 603 964.232
279300 20 12000
  1 0.025 602.8 920.195
  2 0.075 599.5 969.075
  3 0.125 601.1 943.925
  4 0.175 600.3 979.423
  5 0.225 600.6 973.612
  6 0.275 599.6 988.034
  7 0.325 597.9 1046.71
  8 0.375 597.4 1027.21
  9 0.425 601.8 1014.71
  10 0.475 601.5 1016.82
  11 0.525 600.4 1053.68
  12 0.575 599.6 1064.86
  13 0.625 600.2 1020.83
  14 0.675 595.7 1052.42
  15 0.725 596.8 1054.17
  16 0.775 599.4 992.121
  17 0.825 597.9 997.407
  18 0.875 601.8 967.674
  19 0.925 602.4 944.67
  20 0.975 603.3 958.204
280350 20 12000
  1 0.025 604.2 939.945
  2 0.075 605.5 952.891
  3 0.125 599.7 935.098
  4 0.175 599.8 947.625
  5 0.225 599.7 985.076
  6 0.275 597.5 997.226
  7 0.325 597.6 1021.81
  8 0.375 596.8 1028.34
  9 0.425 601.9 1037.09
  10 0.475 602.4 1029.21
  11 0.525 594.6 1076.87
  12 0.575 599 1016.96
  13 0.625 600.1 1034.45
  14 0.675 596 1032.65
  15 0.725 600.3 1011.5
  16 0.775 598.3 1030.35
  17 0.825 599.9 998.977
  18 0.875 599.1 977.981
  19 0.925 602.6 932.802
  20 0.975 605 947.227
281400 20 12000
  1 0.025 602.9 929.666
  2 0.075 603 935.792
  3 0.125 601.3 952.114
  4 0.175 600.5 971.084
  5 0.225 596.1 996.52
  6 0.275 600.8 982.875
  7 0.325 599 1027.49
  8 0.375 602.4 1007.21
  9 0.425 600.9 1022.71
  10 0.475 600.1 1050.19
  11 0.525 599.4 1045.77
  12 0.575 602.6 1030.21
  13 0.625 598.1 1034.35
  14 0.675 595.2 1034.74
  15 0.725 595.9 1032.11
  16 0.775 598.4 990.814
  17 0.825 598.1 998.021
  18 0.875 600.7 973.153
  19 0.925 603.1 958.562
  20 0.975 601.5 979.83
282450 20 12000
  1 0.025 601.3 921.022
  2 0.075 602.2 953.394
  3 0.125 600.8 968.684
  4 0.175 599.4 1000.86
  5 0.225 598.2 992.317
  6 0.275 598.9 1003.35
  7 0.325 598 1010.34
  8 0.375 600.3 996.586
  9 0.425 599.7 1008.81
  10 0.475 599.6 1042.62
  11 0.525 597.4 1025.78
  12 0.575 601 1003.14
  13 0.625 596.6 1045.03
  14 0.675 598 1026.56
  15 0.725 597.9 988.866
  16 0.775 600.6 1037.03
  17 0.825 601.9 1069.7
  18 0.875 601.2 967.113
  19 0.925 603.5 947.682
  20 0.975 603.5 963.172
283500 20 12000
  1 0.025 601.4 953.091
  2 0.075 603.7 933.01
  3 0.125 598.1 950.744
  4 0.175 600.9 993.776
  5 0.225 599.7 1019.97
  6 0.275 600.3 989.153
  7 0.325 602.2 994.057
  8 0.375 603.6 980.096
  9 0.425 599.2 1008.16
  10 0.475 602.4 1041.67
  11 0.525 595.5 1058.97
  12 0.575 600.5 1022.31
  13 0.625 594.3 1059.79
  14 0.675 600.3 1014.97
  15 0.725 596.9 1003.72
  16 0.775 600.7 1020.31
  17 0.825 598.9 1010.25
  18 0.875 598.2 984.04
  19 0.925 602.2 973.039
  20 0.975 601 937.321
284550 20 12000
  1 0.025 599 955.543
  2 0.075 600.2 962.44
  3 0.125 596.9 975.482
  4 0.175 598.8 1001.83
  5 0.225 600.6 990.807
  6 0.275 600.5 1006.63
  7 0.325 599.8 985.986
  8 0.375 600.4 972.754
  9 0.425 598.2 997.74
  10 0.475 600.6 1035.27
  11 0.525 596.4 1073.41
  12 0.575 598.7 1054.64
  13 0.625 598.5 1036.99
  14 0.675 600.2 1009.52
  15 0.725 600.8 1003.32
  16 0.775 597.5 1050.62
  17 0.825 604.7 1013.81
  18 0.875 601.7 977.892
  19 0.925 604.5 981.689
  20 0.975 602 919.081
285600 20 12000
  1 0.025 601.8 948.896
  2 0.075 599.2 989.245
  3 0.125 603.1 981.698
  4 0.175 601 980.499
  5 0.225 605.4 972.355
  6 0.275 601 959.155
  7 0.325 603.3 984.196
  8 0.375 601.7 1003.45
  9 0.425 598.6 1031.12
  10 0.475 598.6 1043.35
  11 0.525 595 1061.47
  12 0.575 594.8 1030.17
  13 0.625 596.3 1044.02
  14 0.675 598.7 1029.29
  15 0.725 600.2 995.29
  16 0.775 599.5 1032.79
  17 0.825 599.5 1027.48
  18 0.875 601.6 975.585
  19 0.925 599.3 959.776
  20 0.975 601.4 929.71
286650 20 12000
  1 0.025 600.3 920.527
  2 0.075 598.7 956.239
  3 0.125 597 983.945
  4 0.175 599 998.879
  5 0.225 601.7 986.42
  6 0.275 602.3 968.255
  7 0.325 600.6 1006.04
  8 0.375 600.1 1030.21
  9 0.425 595.4 1008.71
  10 0.475 596.5 1054.08
  11 0.525 597.9 1052.82
  12 0.575 598.9 1070.51
  13 0.625 600.1 1020.59
  14 0.675 602.3 1001.84
  15 0.725 602.7 1017.39
  16 0.775 600.5 1042.56
  17 0.825 601.9 982.982
  18 0.875 602.4 973.282
  19 0.925 600.3 962.143
  20 0.975 601.4 926.092
287700 20 12000
  1 0.025 603.6 951.996
  2 0.075 603.1 973.339
  3 0.125 602.6 977.245
  4 0.175 603.7 1009.88
  5 0.225 601.1 993.016
  6 0.275 604.2 973.074
  7 0.325 600.5 997.484
  8 0.375 597.7 1051.86
  9 0.425 597.7 1045.73
  10 0.475 595.2 1047.09
  11 0.525 596.6 1040.43
  12 0.575 595.3 1049.27
  13 0.625 597.2 1005.58
  14 0.675 599.1 999.596
  15 0.725 599.9 1012.78
  16 0.775 600.4 1014.91
  17 0.825 601.9 993.009
  18 0.875 602 972.984
  19 0.925 600.5 967.58
  20 0.975 597.7 950.921
288750 20 12000
  1 0.025 603.1 930.258
  2 0.075 599.1 935.335
  3 0.125 599.6 951.633
  4 0.175 600.6 968.373
  5 0.225 602.2 945.138
  6 0.275 599 1012.75
  7 0.325 598.5 1030.29
  8 0.375 599.4 1028.26
  9 0.425 598.5 1060.03
  10 0.475 595.1 1070.97
  11 0.525 600.2 1028.84
  12 0.575 602.2 1016.74
  13 0.625 601.6 1006.86
  14 0.675 599.5 1052.4
  15 0.725 602.8 1035.88
  16 0.775 601.1 1000.29
  17 0.825 600.8 992.256
  18 0.875 598.5 991.959
  19 0.925 599.7 956.564
  20 0.975 598.5 940.868
289800 20 12000
  1 0.025 602.6 978.028
  2 0.075 604.5 961.734
  3 0.125 606.6 911.82
  4 0.175 603.1 955.72
  5 0.225 601.9 988.609
  6 0.275 600.8 996.804
  7 0.325 597.6 1009.74
  8 0.375 596.5 1035.45
  9 0.425 597.8 1053.6
  10 0.475 597.3 1061.07
  11 0.525 597.6 1037.25
  12 0.575 597.2 1010.93
  13 0.625 599.1 1013.98
  14 0.675 597.9 1022.76
  15 0.725 597.5 1002.34
  16 0.775 597.6 1050.72
  17 0.825 601.6 995.318
  18 0.875 598.5 975.815
  19 0.925 601.8 960.368
  20 0.975 602.5 949.054
290850 20 12000
  1 0.025 599.3 959.054
  2 0.075 600.3 964.096
  3 0.125 602.1 924.607
  4 0.175 601.4 949.264
  5 0.225 600.6 943.729
  6 0.275 596.8 1026.6
  7 0.325 597.7 1000.48
  8 0.375 598.7 1038.31
  9 0.425 598.1 1030.98
  10 0.475 601.1 1056.73
  11 0.525 600.1 1061.84
  12 0.575 598.5 1035.64
  13 0.625 603.6 1033.7
  14 0.675 601.4 993.209
  15 0.725 600.5 1003.27
  16 0.775 598.9 1004.37
  17 0.825 597.6 1001.2
  18 0.875 601.5 964.982
  19 0.925 600.3 956.233
  20 0.975 601.5 979.035
291900 20 12000
  1 0.025 603.4 972.019
  2 0.075 604.6 945.703
  3 0.125 601.7 964.737
  4 0.175 602.4 974.126
  5 0.225 600.7 953.553
  6 0.275 597.7 963.369
  7 0.325 598.9 1023
  8 0.375 595.4 1055.64
  9 0.425 598.6 1048.36
  10 0.475 597.4 1014.82
  11 0.525 599.6 1043.57
  12 0.575 596.8 1055.91
  13 0.625 599.4 1038.94
  14 0.675 598.3 1038.71
  15 0.725 600.5 991.613
  16 0.775 596.9 1003.76
  17 0.825 599.9 963.898
  18 0.875 599.5 994.568
  19 0.925 603.2 976.523
  20 0.975 605.1 954.498
292950 20 12000
  1 0.025 602.8 950.251
  2 0.075 601.9 953.875
  3 0.125 602.4 978.997
  4 0.175 601.1 955.497
  5 0.225 602.6 963.947
  6 0.275 598.5 965.156
  7 0.325 599.6 1013.75
  8 0.375 600.3 1068.35
  9 0.425 599.5 1047.69
  10 0.475 602.8 1016.88
  11 0.525 598.6 1078.28
  12 0.575 599.4 1045.37
  13 0.625 600.5 1043.55
  14 0.675 597.7 1037.75
  15 0.725 597.4 1010.6
  16 0.775 598.4 992.844
  17 0.825 597.3 997.313
  18 0.875 599.1 979.778
  19 0.925 601 967.998
  20 0.975 599.1 949.524
294000 20 12000
  1 0.025 602.3 945.681
  2 0.075 603.5 943.991
  3 0.125 599.3 969.223
  4 0.175 603.2 948.38
  5 0.225 599.2 960.206
  6 0.275 596.7 989.836
  7 0.325 598.6 1008.32
  8 0.375 597.9 1022.04
  9 0.425 597.1 1044.5
  10 0.475 595.4 1046.01
  11 0.525 599.7 1053.28
  12 0.575 599.7 1090.05
  13 0.625 597.1 1053.31
  14 0.675 601.6 1009.07
  15 0.725 600.4 1013.76
  16 0.775 598.4 1023.42
  17 0.825 602.1 963.471
  18 0.875 604.2 942.935
  19 0.925 601.3 974.221
  20 0.975 602.3 981.445
295050 20 12000
  1 0.025 602.9 940.841
  2 0.075 603.5 934.366
  3 0.125 597.9 968.4
  4 0.175 603.3 979.05
  5 0.225 603.2 961.11
  6 0.275 600.9 974.642
  7 0.325 602.5 1016.2
  8 0.375 600.8 1012.78
  9 0.425 599.7 1033.52
  10 0.475 599.5 1041.16
  11 0.525 598.6 1056.15
  12 0.575 596.3 1055.21
  13 0.625 598.5 1023.77
  14 0.675 597.5 1023.3
  15 0.725 597.3 1021.38
  16 0.775 596.7 1003.54
  17 0.825 597.5 980.274
  18 0.875 600.8 971.944
  19 0.925 602.1 961.625
  20 0.975 600.5 942.428
296100 20 12000
  1 0.025 599.9 924.052
  2 0.075 602.9 921.684
  3 0.125 598.6 961.212
  4 0.175 598.6 977.891
  5 0.225 598 986.932
  6 0.275 601.5 963.461
  7 0.325 599.8 1000.2
  8 0.375 599.2 1011.9
  9 0.425 598.1 1043.7
  10 0.475 599.3 1028.37
  11 0.525 597.5 1076.35
  12 0.575 596.6 1076.31
  13 0.625 596.7 1034.47
  14 0.675 602.9 1026.27
  15 0.725 599.9 1010.07
  16 0.775 602.7 999.459
  17 0.825 604.1 1016.28
  18 0.875 599.7 994.541
  19 0.925 601.9 974.186
  20 0.975 602.1 932.394
297150 20 12000
  1 0.025 602.9 911.243
  2 0.075 602.6 941.004
  3 0.125 601.1 972.804
  4 0.175 602.2 961.569
  5 0.225 603.3 983.012
  6 0.275 601.3 993.649
  7 0.325 601.7 1032.2
  8 0.375 600.8 1030.49
  9 0.425 598.1 1003.28
  10 0.475 599.2 1033.03
  11 0.525 595.6 1077.3
  12 0.575 592.9 1098.25
  13 0.625 597.7 1044.01
  14 0.675 595.9 1008.95
  15 0.725 599.8 1007.75
  16 0.775 600.4 1004.87
  17 0.825 598.2 976.116
  18 0.875 602.1 986.198
  19 0.925 601.2 965.292
  20 0.975 603 958.273
298200 20 12000
  1 0.025 598.6 933.332
  2 0.075 600.6 936.783
  3 0.125 600.1 965.366
  4 0.175 601.8 950.61
  5 0.225 598.4 1003.58
  6 0.275 599.5 1028.64
  7 0.325 602 1000.83
  8 0.375 599.2 1037.3
  9 0.425 599.6 1029.95
  10 0.475 599.9 1044.68
  11 0.525 595.5 1082.9
  12 0.575 597.2 1036.83
  13 0.625 598.4 1037.63
  14 0.675 601.3 1016.93
  15 0.725 598 1016.86
  16 0.775 602.9 994.364
  17 0.825 603.2 966.665
  18 0.875 602.2 984.193
  19 0.925 600.6 936.384
  20 0.975 601 969.473
299250 20 12000
  1 0.025 604.1 954.994
  2 0.075 600.8 938.052
  3 0.125 601.7 984.501
  4 0.175 599.6 982.077
  5 0.225 600.1 978.059
  6 0.275 602.2 968.298
  7 0.325 600.5 1007.23
  8 0.375 598.4 1064.06
  9 0.425 598.9 1037.57
  10 0.475 600.4 1034.84
  11 0.525 594 1074.6
  12 0.575 594.6 1035.51
  13 0.625 599.1 1020.47
  14 0.675 598.7 1002.36
  15 0.725 597.6 1015.55
  16 0.775 602.8 989.985
  17 0.825 602 986.757
  18 0.875 600.4 980.06
  19 0.925 601.1 962.626
  20 0.975 603 947.878
300300 20 12000
  1 0.025 600.5 930.289
  2 0.075 599 961.331
  3 0.125 600.5 960.346
  4 0.175 600.9 972.861
  5 0.225 600.9 989.383
  6 0.275 601 1002.78
  7 0.325 600.4 1016.55
  8 0.375 598.9 1020.77
  9 0.425 600.2 1019.42
  10 0.475 600 1047.51
  11 0.525 596.3 1067.22
  12 0.575 598 1067.08
  13 0.625 599 1071.33
  14 0.675 600.6 1036.57
  15 0.725 597.9 976.914
  16 0.775 601.1 1000.26
  17 0.825 600.7 966.544
  18 0.875 601.7 971.499
  19 0.925 601.6 973.158
  20 0.975 600.8 945.974
301350 20 12000
  1 0.025 602.8 932.032
  2 0.075 600.6 941.646
  3 0.125 603.1 958.893
  4 0.175 600.3 970.6
  5 0.225 598.9 980.895
  6 0.275 597.6 1047.88
  7 0.325 600.5 1025.59
  8 0.375 597.1 1028.82
  9 0.425 599 1007.93
  10 0.475 597.8 1037.45
  11 0.525 595 1073.8
  12 0.575 598.1 1029.58
  13 0.625 598.9 1033.19
  14 0.675 600.1 1023.12
  15 0.725 599.8 1018.86
  16 0.775 602.1 985.294
  17 0.825 602.5 983.677
  18 0.875 601.8 980.083
  19 0.925 600.6 975.6
  20 0.975 603.4 943.888
302400 20 12000
  1 0.025 601 937.455
  2 0.075 601.3 946.522
  3 0.125 602 962.97
  4 0.175 602.4 972.336
  5 0.225 600.4 1030.5
  6 0.275 600.6 1028.15
  7 0.325 598.2 1021.85
  8 0.375 597.2 1058.11
  9 0.425 600.5 1005.42
  10 0.475 597.8 1011.38
  11 0.525 600 1035.35
  12 0.575 599.3 1047.74
  13 0.625 599.1 1066.41
  14 0.675 599.1 1036.69
  15 0.725 598.7 1025.28
  16 0.775 600.2 991.754
  17 0.825 601.4 945.054
  18 0.875 599.9 993.786
  19 0.925 599.5 963.885
  20 0.975 601.4 951.053
303450 20 12000
  1 0.025 601.9 915.399
  2 0.075 603 971.137
  3 0.125 600.4 1000.1
  4 0.175 600.9 970.504
  5 0.225 599.6 997.012
  6 0.275 600 989.698
  7 0.325 599.5 997.23
  8 0.375 596.6 1032.07
  9 0.425 596.4 1020.33
  10 0.475 597.9 1046.44
  11 0.525 600 1055.94
  12 0.575 600.4 1026.91
  13 0.625 600.1 1059.96
  14 0.675 598.9 991.238
  15 0.725 601.9 979.891
  16 0.775 598.8 988.038
  17 0.825 601 999.477
  18 0.875 600.5 1005.66
  19 0.925 601.3 947.537
  20 0.975 600.9 940.773
304500 20 12000
  1 0.025 603 938.854
  2 0.075 603.2 974.748
  3 0.125 601.9 964.15
  4 0.175 600.7 1000.12
  5 0.225 600.9 1001.82
  6 0.275 598.9 1022.39
  7 0.325 598.4 1021.03
  8 0.375 599.4 993.928
  9 0.425 599.8 1042.56
  10 0.475 597.5 1031.56
  11 0.525 596.3 1047.02
  12 0.575 599 1060.04
  13 0.625 598.3 1026.7
  14 0.675 600.5 1009.32
  15 0.725 600.2 984.79
  16 0.775 600 996.385
  17 0.825 598.4 980.923
  18 0.875 600 994.216
  19 0.925 599.1 952.175
  20 0.975 604.5 944.922
305550 20 12000
  1 0.025 601 956.422
  2 0.075 603 940.676
  3 0.125 599.9 945.652
  4 0.175 601.7 1011.32
  5 0.225 599.2 1007.68
  6 0.275 597.3 1031.7
  7 0.325 598.5 999.976
  8 0.375 597.6 1017.81
  9 0.425 597.1 1019.05
  10 0.475 599.1 1036.89
  11 0.525 601.2 1070.6
  12 0.575 597.5 1049.85
  13 0.625 599.7 1039.13
  14 0.675 600.9 1007.91
  15 0.725 602.5 986.973
  16 0.775 598.6 985.84
  17 0.825 601.7 977.741
  18 0.875 602.3 958.858
  19 0.925 600 1001.89
  20 0.975 601.2 938.488
306600 20 12000
  1 0.025 602.1 935.128
  2 0.075 601.2 937.593
  3 0.125 602.8 986.503
  4 0.175 601.1 1004.52
  5 0.225 601.5 988.753
  6 0.275 600.1 996.154
  7 0.325 600.4 1003.42
  8 0.375 599.8 1049.95
  9 0.425 599 1011.3
  10 0.475 594.7 1066.95
  11 0.525 598.6 1078.26
  12 0.575 597.1 1057.47
  13 0.625 599.3 1015.55
  14 0.675 600.2 1003.19
  15 0.725 599.4 990.161
  16 0.775 600.1 999.491
  17 0.825 599.3 961.553
  18 0.875 601.4 970.096
  19 0.925 598.5 975.116
  20 0.975 603.4 983.573
307650 20 12000
  1 0.025 602.5 951.152
  2 0.075 602 939.145
  3 0.125 601.1 1001.54
  4 0.175 601.2 980.862
  5 0.225 599.1 1006.03
  6 0.275 597.7 998.672
  7 0.325 600.6 994.564
  8 0.375 599.7 1001.03
  9 0.425 598.9 1057.9
  10 0.475 598.6 1029.78
  11 0.525 597.4 1024.07
  12 0.575 599 1033.24
  13 0.625 599.2 1019.52
  14 0.675 598.5 1029.07
  15 0.725 599.6 1006.77
  16 0.775 603.1 979.537
  17 0.825 599.3 1006.59
  18 0.875 601.3 980.801
  19 0.925 601.4 947.685
  20 0.975 599.8 942.189
308700 20 12000
  1 0.025 602.1 934.81
  2 0.075 600.8 980.411
  3 0.125 600.8 966.343
  4 0.175 599.9 982.031
  5 0.225 601.6 976.322
  6 0.275 600.8 1017.51
  7 0.325 599.1 1006.96
  8 0.375 597.4 1022.67
  9 0.425 599.3 1024.19
  10 0.475 597.3 1064.03
  11 0.525 598.3 1046.98
  12 0.575 597.3 1027.34
  13 0.625 598.4 1026.29
  14 0.675 599.1 1039.84
  15 0.725 598.1 997.325
  16 0.775 598.9 1001.01
  17 0.825 602.8 993.694
  18 0.875 599.4 972.694
  19 0.925 606.1 913.956
  20 0.975 602.5 966.239
309750 20 12000
  1 0.025 602.7 903.499
  2 0.075 600 945.455
  3 0.125 600.8 960.451
  4 0.175 601 964.327
  5 0.225 599.9 983.822
  6 0.275 599.4 1028.59
  7 0.325 599.5 1049.6
  8 0.375 600.6 1016.42
  9 0.425 599.9 1068.1
  10 0.475 597.4 1076.74
  11 0.525 596.9 1045.47
  12 0.575 596.9 1056.68
  13 0.625 599.8 1028.93
  14 0.675 600.3 983.265
  15 0.725 600.8 1048.95
  16 0.775 600.8 1023.68
  17 0.825 598.6 1003.02
  18 0.875 601.4 964.191
  19 0.925 601.9 952.385
  20 0.975 601.4 938.372
310800 20 12000
  1 0.025 602.9 934.979
  2 0.075 602.5 939.031
  3 0.125 601.9 951.588
  4 0.175 599 993.82
  5 0.225 601.5 988.884
  6 0.275 600.6 1023.38
  7 0.325 599.6 1001.58
  8 0.375 598.2 1024.86
  9 0.425 598 1038.34
  10 0.475 594.7 1078.95
  11 0.525 598.9 1052.09
  12 0.575 598.1 1026.36
  13 0.625 597.9 1003.85
  14 0.675 600.3 1013.85
  15 0.725 597.1 1029.99
  16 0.775 600.5 999.845
  17 0.825 605.5 957.24
  18 0.875 598.8 984.936
  19 0.925 603.1 976.094
  20 0.975 600.9 935.477
311850 20 12000
  1 0.025 600.6 925.451
  2 0.075 599.3 968.589
  3 0.125 599.6 951.385
  4 0.175 602.7 958.569
  5 0.225 600.3 1018.99
  6 0.275 599 1025.78
  7 0.325 600 1028.2
  8 0.375 599.8 1010.89
  9 0.425 600.8 1037.97
  10 0.475 598.2 1065.49
  11 0.525 596.9 1066.25
  12 0.575 599.9 1019.11
  13 0.625 598.4 1022.08
  14 0.675 597.9 1024.67
  15 0.725 600.8 1019.64
  16 0.775 598.5 972.132
  17 0.825 601.2 973.425
  18 0.875 601.2 971.824
  19 0.925 601.5 989.976
  20 0.975 603.4 942.224
312900 20 12000
  1 0.025 604.4 921.895
  2 0.075 602.5 957.794
  3 0.125 602.8 947.151
  4 0.175 600.5 1012.03
  5 0.225 599.1 974.113
  6 0.275 601.6 987.546
  7 0.325 597.4 1000.13
  8 0.375 597.8 1053.57
  9 0.425 601 1020.52
  10 0.475 597.8 1020.28
  11 0.525 595.8 1073.73
  12 0.575 597.2 1049.02
  13 0.625 597.3 1028.94
  14 0.675 599.3 1025.94
  15 0.725 599.9 1008.58
  16 0.775 601.2 1006.42
  17 0.825 600.8 978.494
  18 0.875 600.8 981.993
  19 0.925 600.3 1016.64
  20 0.975 602.5 919.049
313950 20 12000
  1 0.025 604.3 944.179
  2 0.075 598.3 949.378
  3 0.125 602.3 975.633
  4 0.175 599.3 990.477
  5 0.225 601.2 977.198
  6 0.275 600.9 992.054
  7 0.325 598.3 1000.22
  8 0.375 598.5 1013.37
  9 0.425 600.3 1020.94
  10 0.475 596.9 1016.34
  11 0.525 601.5 1062.7
  12 0.575 598.3 1047.39
  13 0.625 599 1072.2
  14 0.675 598.8 1014.89
  15 0.725 599.3 1018.21
  16 0.775 600.6 988.499
  17 0.825 599 1015.46
  18 0.875 603.1 950.479
  19 0.925 601.2 966.661
  20 0.975 598.9 930.22
315000 20 12000
  1 0.025 603 942.22
  2 0.075 602 958.086
  3 0.125 601.5 971.219
  4 0.175 602 986.785
  5 0.225 601.7 983.23
  6 0.275 601.1 985.051
  7 0.325 601.8 973.439
  8 0.375 598.2 1018.28
  9 0.425 597.5 1040.64
  10 0.475 594.8 1077.03
  11 0.525 599.2 1052.63
  12 0.575 600.4 1004.32
  13 0.625 596.3 1019.32
  14 0.675 598.8 1035.84
  15 0.725 600.1 1027.09
  16 0.775 597.9 998.452
  17 0.825 600.1 1008.92
  18 0.875 600.9 957.449
  19 0.925 602.3 969.449
  20 0.975 600.4 941.368
316050 20 12000
  1 0.025 603.5 928.605
  2 0.075 599.9 968.733
  3 0.125 603.5 941.38
  4 0.175 599.8 960.537
  5 0.225 599.4 1007.41
  6 0.275 599.5 969.902
  7 0.325 599.4 984.079
  8 0.375 600.5 976.53
  9 0.425 600.5 1007.52
  10 0.475 595.2 1055.8
  11 0.525 599.8 1041.14
  12 0.575 597.2 1044.88
  13 0.625 598.6 1066.06
  14 0.675 599.2 1026
  15 0.725 600.1 1013.21
  16 0.775 601.8 999.894
  17 0.825 601.5 984.92
  18 0.875 600.6 985.767
  19 0.925 599.8 986.034
  20 0.975 600.2 974.667
317100 20 12000
  1 0.025 600.9 929.667
  2 0.075 601 956.616
  3 0.125 601.9 951.508
  4 0.175 603 949.336
  5 0.225 601.8 992.424
  6 0.275 601.6 1010.41
  7 0.325 600.7 996.431
  8 0.375 599.3 1036.31
  9 0.425 599 984.203
  10 0.475 596 1059.21
  11 0.525 599 1039.8
  12 0.575 597.3 1059.68
  13 0.625 599.3 1056.43
  14 0.675 597.4 1024.05
  15 0.725 599.5 1009.79
  16 0.775 601.3 988.311
  17 0.825 597.4 1023.39
  18 0.875 600.3 1011.28
  19 0.925 601.8 991.759
  20 0.975 601.5 946.5
318150 20 12000
  1 0.025 599.3 936.02
  2 0.075 604 937.861
  3 0.125 600.2 965.333
  4 0.175 601.1 995.855
  5 0.225 600.6 970.344
  6 0.275 599.9 1016.33
  7 0.325 597.9 1036.43
  8 0.375 601.2 999.051
  9 0.425 599 1032.89
  10 0.475 599.7 1026.14
  11 0.525 596.1 1041.25
  12 0.575 598.1 1020.41
  13 0.625 596.9 1038.68
  14 0.675 598.9 1030.26
  15 0.725 599.9 1010.24
  16 0.775 602.4 1028.33
  17 0.825 600.7 1011.8
  18 0.875 601.8 998.139
  19 0.925 598.7 983.207
  20 0.975 603.6 927.588
319200 20 12000
  1 0.025 599.7 968.355
  2 0.075 601.3 950.718
  3 0.125 602 921.793
  4 0.175 601.1 982.6
  5 0.225 598.7 1004.27
  6 0.275 599.6 1007.42
  7 0.325 600.5 1025.62
  8 0.375 598.8 1016.43
  9 0.425 602 1025.2
  10 0.475 599.9 1025.01
  11 0.525 599.7 1046.4
  12 0.575 594.8 1040.51
  13 0.625 599 1033.85
  14 0.675 599.9 988.76
  15 0.725 598.4 1023.52
  16 0.775 599.5 1019.24
  17 0.825 599.8 1029.83
  18 0.875 600.3 1003.29
  19 0.925 601 963.972
  20 0.975 604 923.32
320250 20 12000
  1 0.025 604.5 916.899
  2 0.075 600.7 930.958
  3 0.125 598.8 1012.35
  4 0.175 599.4 1003.98
  5 0.225 601.6 976.023
  6 0.275 596.8 1042.81
  7 0.325 600.3 1007.98
  8 0.375 601.3 1000.92
  9 0.425 599 1029.64
  10 0.475 595.3 1051.3
  11 0.525 599.9 1042.25
  12 0.575 597.7 1058.93
  13 0.625 597.9 1002.25
  14 0.675 600.3 1013.52
  15 0.725 597.8 1006.38
  16 0.775 598.4 1031.43
  17 0.825 601.1 999.864
  18 0.875 600.6 981.608
  19 0.925 602.2 965.486
  20 0.975 606.4 915.316
321300 20 12000
  1 0.025 603.2 929.631
  2 0.075 604.7 922.529
  3 0.125 602.9 946.372
  4 0.175 599.5 968.614
  5 0.225 598.7 1006.68
  6 0.275 595 1032.49
  7 0.325 597.9 1024.35
  8 0.375 599.5 1045.58
  9 0.425 599.3 1028.41
  10 0.475 600.7 1030.26
  11 0.525 601.1 1045.42
  12 0.575 597.5 1081.81
  13 0.625 599 1006.12
  14 0.675 598.2 1000.31
  15 0.725 599.3 1017.28
  16 0.775 599.8 1012.63
  17 0.825 600.7 991.441
  18 0.875 600.8 971.232
  19 0.925 600.5 962.596
  20 0.975 601.7 949.976
322350 20 12000
  1 0.025 604.2 947.772
  2 0.075 603.5 974.109
  3 0.125 599.8 950.388
  4 0.175 602.3 980.304
  5 0.225 596.4 1029.4
  6 0.275 600.2 1018.41
  7 0.325 596.1 1025.72
  8 0.375 597.4 1039.55
  9 0.425 600.3 1005.58
  10 0.475 599.7 1026.48
  11 0.525 599.8 1070.26
